5149.000	0.010	0.000	10239.086
5150.000	0.001	0.000	86237.648
5151.000	0.011	0.000	9475.922
5152.000	0.000	0.000	636062.219
5153.000	0.011	0.000	9295.128
5154.000	-0.000	-0.000	292087.638
5155.000	0.012	0.000	8944.347
5156.000	0.001	0.000	165158.655
5157.000	0.012	0.000	9061.835
5158.000	-0.000	-0.000	1311161.877
5159.000	0.012	0.000	9178.447
5160.000	0.011	0.000	9540.308
5161.000	0.001	0.000	171043.533
5162.000	-0.000	-0.000	605158.430
5163.000	0.001	0.000	136015.889
5164.000	0.012	0.000	8597.147
5165.000	-0.000	-0.000	3121743.790
5166.000	0.009	0.000	11396.163
5167.000	0.001	0.000	109840.685
5168.000	0.004	0.000	26077.824
5169.000	0.002	0.000	59144.690
5170.000	0.011	0.000	9736.082
5171.000	0.001	0.000	101516.566
5172.000	0.004	0.000	28020.925
5173.000	0.001	0.000	166191.157
5174.000	-0.001	-0.000	143419.520
5175.000	-0.000	-0.000	1019468.337
5176.000	-0.000	-0.000	318457.600
5177.000	0.009	0.000	11562.796
5178.000	0.000	0.000	5003759.311
5179.000	0.011	0.000	9873.789
5180.000	0.001	0.000	95725.631
5181.000	0.010	0.000	10696.785
5182.000	-0.000	-0.000	253697.312
5183.000	0.011	0.000	9388.400
5184.000	0.000	0.000	313024.914
5185.000	0.010	0.000	10284.188
5186.000	0.000	0.000	3393022.240
5187.000	0.011	0.000	9346.478
5188.000	0.001	0.000	102759.359
5189.000	0.010	0.000	10303.827
5190.000	0.001	0.000	76972.839
5191.000	0.010	0.000	10203.007
5192.000	0.001	0.000	74191.034
5193.000	0.002	0.000	52701.270
5194.000	-0.001	-0.000	176507.016
5195.000	0.001	0.000	170453.113
5196.000	0.010	0.000	10577.157
5197.000	0.001	0.000	168870.835
5198.000	0.011	0.000	9213.462
5199.000	0.002	0.000	70337.359
5200.000	0.001	0.000	88027.734
5201.000	0.001	0.000	135588.342
5202.000	0.011	0.000	9796.766
5203.000	0.001	0.000	88412.847
5204.000	0.012	0.000	9083.971
5205.000	0.001	0.000	81180.516
5206.000	0.001	0.000	97989.233
5207.000	0.001	0.000	212825.510
5208.000	-0.000	-0.000	656446.396
5209.000	0.011	0.000	9397.796
5210.000	0.001	0.000	157480.662
5211.000	0.010	0.000	10134.197
5212.000	0.003	0.000	43618.717
5213.000	0.011	0.000	10060.098
5214.000	0.001	0.000	98017.154
5215.000	0.011	0.000	9570.894
5216.000	0.003	0.000	42739.049
5217.000	0.010	0.000	10241.097
5218.000	0.002	0.000	61686.894
5219.000	0.011	0.000	9927.253
5220.000	0.002	0.000	71482.397
5221.000	0.011	0.000	9418.644
5222.000	0.000	0.000	511459.558
5223.000	0.010	0.000	10822.734
5224.000	0.011	0.000	9897.623
5225.000	0.001	0.000	156411.146
5226.000	0.001	0.000	219715.337
5227.000	0.002	0.000	55184.482
5228.000	0.001	0.000	92705.837
5229.000	0.001	0.000	124212.237
5230.000	0.011	0.000	9867.848
5231.000	0.001	0.000	107710.675
5232.000	-0.001	-0.000	214345.689
5233.000	0.000	0.000	247868.533
5234.000	0.010	0.000	10208.337
5235.000	-0.000	-0.000	2495152.564
5236.000	0.002	0.000	64068.764
5237.000	0.001	0.000	117042.694
5238.000	0.012	0.000	8912.520
5239.000	0.001	0.000	118613.670
5240.000	0.001	0.000	157051.111
5241.000	0.010	0.000	10333.419
5242.000	0.000	0.000	402825.648
5243.000	0.012	0.000	8928.536
5244.000	0.001	0.000	129627.930
5245.000	0.011	0.000	9372.780
5246.000	0.001	0.000	154246.052
5247.000	0.009	0.000	11530.779
5248.000	-0.000	-0.000	854432.134
5249.000	0.012	0.000	9101.646
5250.000	-0.001	-0.000	135863.972
5251.000	0.011	0.000	9484.034
5252.000	0.000	0.000	558341.314
5253.000	0.011	0.000	9750.117
5254.000	0.000	0.000	257831.312
5255.000	0.011	0.000	9390.961
5000.000	0.012	0.000	9002.073
5001.000	0.000	0.000	334141.214
5002.000	0.011	0.000	9226.933
5003.000	0.001	0.000	205740.183
5004.000	0.011	0.000	9879.424
5005.000	0.000	0.000	278784.323
5006.000	0.011	0.000	9590.401
5007.000	0.001	0.000	186849.508
5008.000	0.011	0.000	9541.188
5009.000	0.001	0.000	112679.279
5010.000	0.011	0.000	9258.695
5011.000	0.001	0.000	107811.846
5012.000	0.011	0.000	9572.664
5013.000	0.001	0.000	176998.565
5014.000	0.011	0.000	9517.781
5015.000	0.000	0.000	737322.085
5016.000	0.001	0.000	165713.024
5017.000	0.011	0.000	10045.854
5018.000	0.001	0.000	136176.912
5019.000	0.011	0.000	9245.137
5020.000	-0.001	-0.000	107140.921
5021.000	0.011	0.000	9811.275
5022.000	0.000	0.000	1102140.135
5023.000	0.012	0.000	9155.333
5024.000	0.000	0.000	285208.532
5025.000	0.011	0.000	9267.570
5026.000	0.000	0.000	374556.829
5027.000	0.011	0.000	9244.032
5028.000	0.001	0.000	125982.040
5029.000	0.011	0.000	9295.407
5030.000	-0.001	-0.000	127381.193
5031.000	0.012	0.000	8887.827
5032.000	0.011	0.000	9523.331
5033.000	0.001	0.000	146399.580
5034.000	0.011	0.000	9357.774
5035.000	0.000	0.000	273072.327
5036.000	0.011	0.000	9412.924
5037.000	0.001	0.000	106478.254
5038.000	0.011	0.000	9227.484
5039.000	0.001	0.000	98635.453
5040.000	0.011	0.000	9375.616
5041.000	0.000	0.000	592645.752
5042.000	0.011	0.000	9482.005
5043.000	0.001	0.000	92581.001
5044.000	0.011	0.000	9873.789
5045.000	0.000	0.000	341042.094
5046.000	0.009	0.000	12334.665
5047.000	0.001	0.000	199684.844
5048.000	0.001	0.000	135962.298
5049.000	0.012	0.000	9109.433
5050.000	0.000	0.000	400963.567
5051.000	0.010	0.000	10578.226
5052.000	-0.001	-0.000	193055.521
5053.000	0.010	0.000	10108.292
5054.000	-0.000	-0.000	313595.355
5055.000	0.011	0.000	9287.040
5056.000	-0.000	-0.000	453905.217
5057.000	0.011	0.000	9833.272
5058.000	0.001	0.000	133335.380
5059.000	0.011	0.000	9830.789
5060.000	0.001	0.000	101247.749
5061.000	0.010	0.000	10235.400
5062.000	0.001	0.000	115435.203
5063.000	0.011	0.000	9551.756
5064.000	0.010	0.000	10803.031
5065.000	0.000	0.000	6499649.435
5066.000	0.002	0.000	73255.363
5067.000	0.002	0.000	62385.092
5068.000	0.011	0.000	9857.233
5069.000	0.000	0.000	362046.759
5070.000	0.003	0.000	39246.601
5071.000	0.001	0.000	142237.830
5072.000	0.011	0.000	9558.814
5073.000	0.001	0.000	173882.762
5074.000	0.012	0.000	8938.639
5075.000	0.000	0.000	227662.163
5076.000	0.011	0.000	9668.583
5077.000	0.001	0.000	100361.829
5078.000	0.011	0.000	9775.844
5079.000	0.001	0.000	113570.773
5080.000	0.000	0.000	630290.757
5081.000	0.011	0.000	9664.675
5082.000	0.001	0.000	128135.129
5083.000	0.011	0.000	9596.920
5084.000	0.001	0.000	135481.873
5085.000	0.011	0.000	9568.830
5086.000	0.001	0.000	115396.545
5087.000	0.011	0.000	9481.136
5088.000	-0.000	-0.000	570495.288
5089.000	0.009	0.000	11395.341
5090.000	0.000	0.000	1570048.114
5091.000	0.011	0.000	9917.148
5092.000	0.001	0.000	176907.998
5093.000	0.012	0.000	8947.723
5094.000	0.001	0.000	108286.488
5095.000	0.011	0.000	10063.341
5096.000	0.011	0.000	9186.358
5097.000	0.001	0.000	164922.199
5098.000	0.011	0.000	9492.450
5099.000	0.001	0.000	110368.661
5100.000	0.002	0.000	45368.247
5101.000	0.001	0.000	87713.077
5102.000	0.011	0.000	9519.825
5103.000	0.001	0.000	175204.615
5104.000	0.010	0.000	10115.821
5105.000	0.000	0.000	520664.045
5106.000	0.001	0.000	181362.036
5107.000	0.001	0.000	83816.970
5108.000	0.011	0.000	9740.655
5109.000	-0.000	-0.000	9808624.792
5110.000	0.011	0.000	9995.979
5111.000	0.001	0.000	87556.586
5112.000	0.002	0.000	74078.784
5113.000	0.012	0.000	9081.833
5114.000	0.002	0.000	64358.172
5115.000	0.012	0.000	9071.691
5116.000	0.001	0.000	99004.470
5117.000	0.012	0.000	8880.136
5118.000	0.001	0.000	84706.123
5119.000	0.011	0.000	9971.695
5120.000	0.000	0.000	906629.020
5121.000	0.011	0.000	10080.560
5122.000	-0.001	-0.000	164641.544
5123.000	0.010	0.000	11091.859
5124.000	0.001	0.000	90988.020
5125.000	0.011	0.000	9726.950
5126.000	0.000	0.000	552126.625
5127.000	0.011	0.000	9951.015
5128.000	0.000	0.000	347187.698
5129.000	0.001	0.000	94697.537
5130.000	0.011	0.000	9390.107
5131.000	0.001	0.000	110723.459
5132.000	0.010	0.000	10793.391
5133.000	0.001	0.000	153219.725
5134.000	0.011	0.000	9332.114
5135.000	0.001	0.000	197293.556
5136.000	0.012	0.000	9115.349
5137.000	0.001	0.000	93793.404
5138.000	0.011	0.000	9639.797
5139.000	-0.000	-0.000	3804164.218
5140.000	0.011	0.000	9821.487
5141.000	-0.000	-0.000	1277491.822
5142.000	-0.001	-0.000	90616.422
5143.000	-0.001	-0.000	150048.521
5144.000	-0.000	-0.000	641937.613
5145.000	0.012	0.000	8752.787
5146.000	-0.000	-0.000	769511.779
5147.000	0.011	0.000	9645.780
5148.000	0.001	0.000	124661.296
5149.000	0.010	0.000	10245.458
5150.000	0.001	0.000	95832.332
5151.000	0.011	0.000	9254.541
5152.000	0.000	0.000	292427.789
5153.000	0.011	0.000	9309.105
5154.000	-0.000	-0.000	511866.340
5155.000	0.012	0.000	8988.952
5156.000	0.001	0.000	161530.105
5157.000	0.011	0.000	9221.706
5158.000	0.000	0.000	842854.913
5159.000	0.011	0.000	9222.531
5160.000	0.001	0.000	131756.861
5161.000	0.000	0.000	393684.034
5162.000	0.011	0.000	10021.984
5163.000	0.000	0.000	782140.191
5164.000	0.011	0.000	9444.180
5165.000	0.002	0.000	56426.185
5166.000	0.010	0.000	10885.265
5167.000	0.001	0.000	179759.221
5168.000	0.001	0.000	111295.882
5169.000	0.000	0.000	236526.512
5170.000	0.011	0.000	9706.310
5171.000	0.001	0.000	94024.252
5172.000	0.002	0.000	60949.596
5173.000	0.001	0.000	84456.107
5174.000	0.011	0.000	9262.299
5175.000	0.000	0.000	304501.538
5176.000	-0.000	-0.000	257245.598
5177.000	0.010	0.000	10466.330
5178.000	0.000	0.000	1153339.036
5179.000	0.010	0.000	10181.077
5180.000	0.001	0.000	132617.862
5181.000	0.010	0.000	10717.583
5182.000	0.000	0.000	3147390.944
5183.000	0.011	0.000	9290.106
5184.000	0.001	0.000	87601.241
5185.000	0.010	0.000	10578.939
5186.000	-0.000	-0.000	779845.442
5187.000	0.012	0.000	9127.471
5188.000	0.001	0.000	103097.957
5189.000	0.010	0.000	10382.410
5190.000	0.001	0.000	177179.976
5191.000	0.011	0.000	9570.894
5192.000	0.011	0.000	10061.719
5193.000	0.002	0.000	62878.596
5194.000	0.011	0.000	9365.696
5195.000	0.001	0.000	93767.824
5196.000	0.010	0.000	10828.322
5197.000	0.001	0.000	165474.984
5198.000	0.012	0.000	8803.917
5199.000	0.001	0.000	127002.717
5200.000	0.010	0.000	11023.584
5201.000	0.001	0.000	165951.747
5202.000	0.001	0.000	110368.661
5203.000	0.000	0.000	23951597.890
5204.000	0.012	0.000	8752.787
5205.000	0.000	0.000	249655.113
5206.000	0.011	0.000	9279.799
5207.000	0.000	0.000	6885601.290
5208.000	0.001	0.000	134952.017
5209.000	0.011	0.000	9566.177
5210.000	0.001	0.000	82866.079
5211.000	0.010	0.000	10210.337
5212.000	0.001	0.000	119934.371
5213.000	0.011	0.000	9400.362
5214.000	0.001	0.000	75849.058
5215.000	0.011	0.000	9547.350
5216.000	0.001	0.000	190870.892
5217.000	0.011	0.000	10055.562
5218.000	0.000	0.000	374152.837
5219.000	0.011	0.000	9502.625
5220.000	0.001	0.000	98494.250
5221.000	0.011	0.000	9216.758
5222.000	0.000	0.000	464261.003
5223.000	0.010	0.000	10735.889
5224.000	0.011	0.000	9807.876
5225.000	0.001	0.000	177543.913
5226.000	0.011	0.000	9634.417
5227.000	0.000	0.000	305306.078
5228.000	0.012	0.000	8941.751
5229.000	0.000	0.000	377409.348
5230.000	-0.000	-0.000	338857.963
5231.000	0.000	0.000	329693.467
5232.000	0.011	0.000	10092.288
5233.000	0.000	0.000	796484.354
5234.000	0.010	0.000	10337.172
5235.000	0.000	0.000	36523504.669
5236.000	0.011	0.000	9646.379
5237.000	0.001	0.000	144258.673
5238.000	0.012	0.000	9024.463
5239.000	0.001	0.000	91667.497
5240.000	0.001	0.000	126955.966
5241.000	0.011	0.000	10015.230
5242.000	0.000	0.000	10377354.074
5243.000	0.012	0.000	8905.047
5244.000	0.001	0.000	156340.359
5245.000	0.011	0.000	9316.109
5246.000	0.000	0.000	233024.792
5247.000	0.011	0.000	10016.516
5248.000	0.000	0.000	423991.031
5249.000	0.011	0.000	9364.846
5250.000	-0.001	-0.000	138110.592
5251.000	0.011	0.000	9711.765
5252.000	0.001	0.000	121156.797
5253.000	0.011	0.000	9633.820
5254.000	0.000	0.000	265132.028
5255.000	0.011	0.000	9970.739
5000.000	0.011	0.000	9229.687
5001.000	0.000	0.000	1916137.937
5002.000	0.012	0.000	9169.733
5003.000	0.001	0.000	186849.508
5004.000	0.010	0.000	10345.711
5005.000	0.001	0.000	186245.781
5006.000	0.011	0.000	9325.930
5007.000	0.000	0.000	272642.603
5008.000	0.011	0.000	9466.667
5009.000	0.001	0.000	120059.689
5010.000	0.012	0.000	9153.435
5011.000	0.001	0.000	132566.905
5012.000	0.011	0.000	9509.323
5013.000	0.001	0.000	123588.938
5014.000	0.011	0.000	9630.536
5015.000	0.000	0.000	2862452.397
5016.000	0.001	0.000	97683.139
5017.000	0.011	0.000	9969.146
5018.000	0.001	0.000	131205.651
5019.000	0.011	0.000	9424.371
5020.000	-0.001	-0.000	94557.862
5021.000	0.011	0.000	9942.765
5022.000	0.000	0.000	291444.217
5023.000	0.012	0.000	9084.239
5024.000	0.000	0.000	296429.240
5025.000	0.011	0.000	9664.375
5026.000	-0.000	-0.000	3933137.876
5027.000	0.011	0.000	9383.283
5028.000	0.001	0.000	127236.990
5029.000	0.011	0.000	9492.159
5030.000	-0.001	-0.000	136180.414
5031.000	0.011	0.000	9300.155
5032.000	0.011	0.000	9468.401
5033.000	0.001	0.000	129094.279
5034.000	0.011	0.000	9682.736
5035.000	0.000	0.000	406602.110
5036.000	0.011	0.000	9283.139
5037.000	0.001	0.000	96667.358
5038.000	0.011	0.000	9522.746
5039.000	0.001	0.000	126536.739
5040.000	0.011	0.000	9655.369
5041.000	0.000	0.000	254984.602
5042.000	0.011	0.000	9389.254
5043.000	0.001	0.000	140386.713
5044.000	0.011	0.000	10104.368
5045.000	0.001	0.000	200611.086
5046.000	0.011	0.000	9630.834
5047.000	0.000	0.000	1257660.035
5048.000	0.001	0.000	149440.744
5049.000	0.012	0.000	9077.026
5050.000	0.000	0.000	708741.016
5051.000	0.010	0.000	10323.537
5052.000	-0.001	-0.000	198870.519
5053.000	0.011	0.000	9939.596
5054.000	-0.000	-0.000	386517.512
5055.000	0.011	0.000	9183.356
5056.000	-0.000	-0.000	4378481.390
5057.000	0.011	0.000	10014.587
5058.000	0.001	0.000	130807.647
5059.000	0.010	0.000	10468.777
5060.000	0.001	0.000	164764.936
5061.000	0.010	0.000	10184.726
5062.000	0.001	0.000	194410.891
5063.000	0.011	0.000	9814.986
5064.000	0.010	0.000	10804.516
5065.000	-0.000	-0.000	2408818.892
5066.000	0.011	0.000	9294.291
5067.000	0.001	0.000	158129.396
5068.000	0.011	0.000	9649.075
5069.000	0.000	0.000	693183.875
5070.000	0.009	0.000	11306.048
5071.000	0.001	0.000	96694.536
5072.000	0.011	0.000	9549.112
5073.000	0.001	0.000	186446.591
5074.000	0.012	0.000	9157.233
5075.000	0.001	0.000	200960.639
5076.000	0.011	0.000	9752.562
5077.000	0.001	0.000	89893.212
5078.000	0.010	0.000	10285.202
5079.000	0.000	0.000	270514.071
5080.000	-0.000	-0.000	1282195.518
5081.000	0.011	0.000	9735.778
5082.000	0.001	0.000	182993.602
5083.000	0.011	0.000	9543.535
5084.000	0.001	0.000	134112.779
5085.000	0.011	0.000	9484.034
5086.000	0.001	0.000	96585.918
5087.000	0.011	0.000	9530.934
5088.000	0.000	0.000	2114184.764
5089.000	0.012	0.000	8663.418
5090.000	0.000	0.000	507719.602
5091.000	0.010	0.000	10205.005
5092.000	0.001	0.000	195620.165
5093.000	0.012	0.000	8911.230
5094.000	0.001	0.000	85785.300
5095.000	0.010	0.000	10181.077
5096.000	0.012	0.000	9131.249
5097.000	0.001	0.000	119892.656
5098.000	0.012	0.000	9116.425
5099.000	0.001	0.000	83919.406
5100.000	0.011	0.000	9831.720
5101.000	0.001	0.000	76118.488
5102.000	0.011	0.000	9401.787
5103.000	0.000	0.000	273287.696
5104.000	0.011	0.000	9770.627
5105.000	0.000	0.000	457529.132
5106.000	0.011	0.000	9565.293
5107.000	0.001	0.000	113309.307
5108.000	0.011	0.000	9622.483
5109.000	-0.000	-0.000	1417943.229
5110.000	0.011	0.000	9644.882
5111.000	0.001	0.000	105823.691
5112.000	0.002	0.000	63262.612
5113.000	0.011	0.000	9752.256
5114.000	0.001	0.000	98045.092
5115.000	0.012	0.000	8967.510
5116.000	0.002	0.000	67401.493
5117.000	0.011	0.000	9304.349
5118.000	0.001	0.000	86129.517
5119.000	0.010	0.000	10384.475
5120.000	0.000	0.000	384095.180
5121.000	0.010	0.000	10371.065
5122.000	-0.001	-0.000	126737.308
5123.000	0.010	0.000	10707.721
5124.000	0.002	0.000	53369.974
5125.000	0.011	0.000	9665.276
5126.000	0.000	0.000	830763.698
5127.000	0.011	0.000	9998.222
5128.000	0.009	0.000	11442.771
5129.000	0.001	0.000	93818.998
5130.000	0.011	0.000	9278.964
5131.000	0.001	0.000	109421.909
5132.000	0.010	0.000	10697.513
5133.000	0.001	0.000	142062.225
5134.000	0.012	0.000	9171.093
5135.000	0.001	0.000	199684.844
5136.000	0.012	0.000	9054.125
5137.000	0.001	0.000	163131.541
5138.000	0.011	0.000	10003.992
5139.000	-0.000	-0.000	464793.138
5140.000	0.011	0.000	9998.542
5141.000	0.000	0.000	3603965.199
5142.000	0.011	0.000	9378.454
5143.000	-0.000	-0.000	1367814.522
5144.000	-0.000	-0.000	441830.943
5145.000	0.012	0.000	9103.525
5146.000	-0.001	-0.000	196304.438
5147.000	0.011	0.000	9826.136
5148.000	0.001	0.000	149440.744
5149.000	0.010	0.000	10286.216
5150.000	0.001	0.000	93233.824
5151.000	0.011	0.000	9448.497
5152.000	0.000	0.000	451576.259
5153.000	0.011	0.000	9467.245
5154.000	-0.000	-0.000	300895.317
5155.000	0.012	0.000	8738.104
5156.000	0.001	0.000	142120.712
5157.000	0.012	0.000	9034.506
5158.000	0.000	0.000	997731.577
5159.000	0.011	0.000	9259.527
5160.000	0.011	0.000	9427.810
5161.000	0.000	0.000	1230939.242
5162.000	0.010	0.000	10337.172
5163.000	0.000	0.000	2749313.188
5164.000	0.011	0.000	9767.867
5165.000	0.002	0.000	69116.343
5166.000	0.011	0.000	9548.818
5167.000	0.002	0.000	70949.356
5168.000	0.012	0.000	8835.018
5169.000	-0.000	-0.000	264649.200
5170.000	0.011	0.000	9720.871
5171.000	0.001	0.000	149182.515
5172.000	0.011	0.000	9240.718
5173.000	0.001	0.000	179386.183
5174.000	0.011	0.000	9303.789
5175.000	0.000	0.000	716045.475
5176.000	-0.001	-0.000	205047.786
5177.000	0.010	0.000	10878.868
5178.000	-0.000	-0.000	548936.566
5179.000	0.010	0.000	10192.031
5180.000	0.001	0.000	137973.556
5181.000	0.010	0.000	10926.071
5182.000	0.000	0.000	1895250.458
5183.000	0.011	0.000	9670.087
5184.000	0.001	0.000	110333.305
5185.000	0.009	0.000	11321.446
5186.000	-0.000	-0.000	238465.530
5187.000	0.012	0.000	9164.566
5188.000	0.001	0.000	91618.628
5189.000	0.010	0.000	10112.546
5190.000	0.001	0.000	111044.724
5191.000	0.011	0.000	9311.625
5192.000	0.011	0.000	9330.708
